0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,26,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,38,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,45,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,20,0.09,0.05,0.00,0.00,1.00,0.00,
0,0,10,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,38,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,39,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,49,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,45,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,35,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,53,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,51,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,43,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,35,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,23,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,30,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,11,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,42,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,52,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,28,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,23,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,14,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,34,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,39,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,39,52,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,23,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,33,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,32,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,37,45,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,49,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,39,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,43,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,27,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,48,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,19,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,30,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,41,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,7,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,26,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,35,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,45,51,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,24,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,33,43,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,15,15,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,25,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,35,43,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,21,23,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,31,35,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,11,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,22,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,23,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,33,37,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,7,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,17,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,27,39,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,10,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,38,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,30,49,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,18,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,8,10,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,18,20,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,28,31,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,6,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,16,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,29,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,17,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,12,14,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,22,26,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,32,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,9,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,21,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,26,33,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,36,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,9,13,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,19,25,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,29,36,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,6,12,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,16,24,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,26,40,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,2,28,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,35,55,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,20,47,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,39,59,0.00,0.00,0.00,0.00,1.00,0.00,
0,0,5,8,0.00,0.00,0.00,0.00,1.00,0.00,
